###############################################################
## Evolution started on Tue May 29 14:52:22 2018
###############################################################
108 	 0.3107380986 	 0.1347132242 	 0.0000000000
109 	 0.3107380986 	 0.1369552246 	 0.0000000000
110 	 0.3107380986 	 0.1560247174 	 0.0000000000
111 	 0.3107380986 	 0.1474514084 	 0.0000000000
112 	 0.3107380986 	 0.1437916685 	 0.0000000000
113 	 0.3107399796 	 0.1484693493 	 0.0000000000
114 	 0.3107399796 	 0.1375221930 	 0.0000000000
115 	 0.3126648948 	 0.1529040462 	 0.0000000000
116 	 0.3126648948 	 0.1547578737 	 0.0000000000
117 	 0.3126648948 	 0.1479990017 	 0.0000000000
118 	 0.3126648948 	 0.1530310468 	 0.0000000000
119 	 0.3126648948 	 0.1392098083 	 0.0000000000
120 	 0.3126648948 	 0.1376110276 	 0.0000000000
121 	 0.3126648948 	 0.1446598707 	 0.0000000000
122 	 0.3126648948 	 0.1457335632 	 0.0000000000
123 	 0.3126648948 	 0.1424030953 	 0.0000000000
124 	 0.3126648948 	 0.1390627193 	 0.0000000000
125 	 0.3126648948 	 0.1402726943 	 0.0000000000
126 	 0.3126648948 	 0.1383277330 	 0.0000000000
127 	 0.3126648948 	 0.1414893419 	 0.0000000000
128 	 0.3137145414 	 0.1303520791 	 0.0000000000
129 	 0.3137145414 	 0.1409319971 	 0.0000000000
130 	 0.3137145414 	 0.1319839307 	 0.0000000000
131 	 0.3137145414 	 0.1388382934 	 0.0000000000
132 	 0.3137145414 	 0.1447313785 	 0.0000000000
133 	 0.3137145414 	 0.1337606987 	 0.0000000000
134 	 0.3137145414 	 0.1370193773 	 0.0000000000
135 	 0.3137145414 	 0.1333508406 	 0.0000000000
136 	 0.3137145414 	 0.1425098200 	 0.0000000000
137 	 0.3137145414 	 0.1395633619 	 0.0000000000
138 	 0.3137145414 	 0.1332665622 	 0.0000000000
139 	 0.3137145414 	 0.1297239495 	 0.0000000000
140 	 0.3137145414 	 0.1353638448 	 0.0000000000
141 	 0.3137145414 	 0.1405148551 	 0.0000000000
142 	 0.3137145414 	 0.1373705354 	 0.0000000000
143 	 0.3137145414 	 0.1427434638 	 0.0000000000
144 	 0.3137145414 	 0.1404997832 	 0.0000000000
145 	 0.3137145414 	 0.1360291767 	 0.0000000000
146 	 0.3137145414 	 0.1380005128 	 0.0000000000
147 	 0.3137145414 	 0.1306219761 	 0.0000000000
148 	 0.3137145414 	 0.1385041325 	 0.0000000000
149 	 0.3137145414 	 0.1348972918 	 0.0000000000
150 	 0.3137145414 	 0.1356711175 	 0.0000000000
151 	 0.3137145414 	 0.1426900729 	 0.0000000000
152 	 0.3137145414 	 0.1360130346 	 0.0000000000
153 	 0.3137145414 	 0.1401298105 	 0.0000000000
154 	 0.3137145414 	 0.1275505718 	 0.0000000000
155 	 0.3137145414 	 0.1307737123 	 0.0000000000
156 	 0.3137145414 	 0.1212615813 	 0.0000000000
157 	 0.3137145414 	 0.1373601567 	 0.0000000000
158 	 0.3137145414 	 0.1394981410 	 0.0000000000
159 	 0.3137145414 	 0.1489339427 	 0.0000000000
160 	 0.3137145414 	 0.1407703398 	 0.0000000000
161 	 0.3137145414 	 0.1374160102 	 0.0000000000
162 	 0.3137145414 	 0.1415403172 	 0.0000000000
163 	 0.3137145414 	 0.1399388508 	 0.0000000000
164 	 0.3137145414 	 0.1297761380 	 0.0000000000
165 	 0.3137145414 	 0.1423039080 	 0.0000000000
166 	 0.3137145414 	 0.1412144041 	 0.0000000000
167 	 0.3137145414 	 0.1412514423 	 0.0000000000
168 	 0.3137145414 	 0.1227673296 	 0.0000000000
169 	 0.3137145414 	 0.1273592704 	 0.0000000000
170 	 0.3137145414 	 0.1356423641 	 0.0000000000
171 	 0.3137145414 	 0.1462511328 	 0.0000000000
172 	 0.3137145414 	 0.1433330745 	 0.0000000000
173 	 0.3332502394 	 0.1451719722 	 0.0000000000
174 	 0.3332502394 	 0.1505958119 	 0.0000000000
175 	 0.3332502394 	 0.1413485610 	 0.0000000000
176 	 0.3332502394 	 0.1305975946 	 0.0000000000
177 	 0.3332502394 	 0.1384364461 	 0.0000000000
178 	 0.3332502394 	 0.1405925694 	 0.0000000000
179 	 0.3332502394 	 0.1371074623 	 0.0000000000
180 	 0.3332502394 	 0.1357495669 	 0.0000000000
181 	 0.3332502394 	 0.1292490534 	 0.0000000000
182 	 0.3332502394 	 0.1364428303 	 0.0000000000
183 	 0.3332502394 	 0.1367147617 	 0.0000000000
184 	 0.3332502394 	 0.1314547211 	 0.0000000000
185 	 0.3332502394 	 0.1447420155 	 0.0000000000
186 	 0.3332502394 	 0.1416813525 	 0.0000000000
187 	 0.3332502394 	 0.1365113438 	 0.0000000000
188 	 0.3332502394 	 0.1298667949 	 0.0000000000
189 	 0.3332502394 	 0.1367215216 	 0.0000000000
190 	 0.3332502394 	 0.1324809271 	 0.0000000000
191 	 0.3332502394 	 0.1324907192 	 0.0000000000
192 	 0.3332502394 	 0.1416622386 	 0.0000000000
193 	 0.3332502394 	 0.1390298578 	 0.0000000000
194 	 0.3332502394 	 0.1341466278 	 0.0000000000
195 	 0.3332502394 	 0.1363932048 	 0.0000000000
196 	 0.3332502394 	 0.1338869768 	 0.0000000000
197 	 0.3513750884 	 0.1372333583 	 0.0000000000
198 	 0.3513750884 	 0.1349945745 	 0.0000000000
199 	 0.3513750884 	 0.1364297557 	 0.0000000000
200 	 0.3513750884 	 0.1304878377 	 0.0000000000
201 	 0.3513750884 	 0.1286326021 	 0.0000000000
202 	 0.3513750884 	 0.1470755506 	 0.0000000000
203 	 0.3513750884 	 0.1321436995 	 0.0000000000
204 	 0.3513750884 	 0.1357797547 	 0.0000000000
205 	 0.3513750884 	 0.1382492363 	 0.0000000000
206 	 0.3513750884 	 0.1382972739 	 0.0000000000
207 	 0.3513750884 	 0.1359789622 	 0.0000000000
208 	 0.3513750884 	 0.1370244897 	 0.0000000000
209 	 0.3513750884 	 0.1379630517 	 0.0000000000
210 	 0.3513750884 	 0.1499400935 	 0.0000000000
211 	 0.3513750884 	 0.1338649924 	 0.0000000000
212 	 0.3513750884 	 0.1416368678 	 0.0000000000
213 	 0.3513750884 	 0.1406717902 	 0.0000000000
214 	 0.3513750884 	 0.1339795470 	 0.0000000000
215 	 0.3513750884 	 0.1417803303 	 0.0000000000
216 	 0.3513750884 	 0.1398543543 	 0.0000000000
217 	 0.3513750884 	 0.1343451710 	 0.0000000000
218 	 0.3513750884 	 0.1306670558 	 0.0000000000
219 	 0.3513750884 	 0.1320261418 	 0.0000000000
220 	 0.3513750884 	 0.1388628994 	 0.0000000000
221 	 0.3513750884 	 0.1301039008 	 0.0000000000
222 	 0.3513750884 	 0.1258443395 	 0.0000000000
223 	 0.3513750884 	 0.1304910462 	 0.0000000000
224 	 0.3513750884 	 0.1348954071 	 0.0000000000
225 	 0.3513750884 	 0.1284827529 	 0.0000000000
226 	 0.3513750884 	 0.1279841000 	 0.0000000000
227 	 0.3513750884 	 0.1280902300 	 0.0000000000
228 	 0.3513750884 	 0.1265948759 	 0.0000000000
229 	 0.3513750884 	 0.1259389873 	 0.0000000000
230 	 0.3513750884 	 0.1280089350 	 0.0000000000
231 	 0.3513750884 	 0.1401272465 	 0.0000000000
232 	 0.3513750884 	 0.1348192789 	 0.0000000000
233 	 0.3577673437 	 0.1359734429 	 0.0000000000
234 	 0.3577673437 	 0.1338189247 	 0.0000000000
235 	 0.3577673437 	 0.1379999285 	 0.0000000000
236 	 0.3577673437 	 0.1353645672 	 0.0000000000
237 	 0.3577673437 	 0.1328262516 	 0.0000000000
238 	 0.3577673437 	 0.1372188251 	 0.0000000000
239 	 0.3577673437 	 0.1324650240 	 0.0000000000
240 	 0.3577673437 	 0.1295660052 	 0.0000000000
241 	 0.3577673437 	 0.1347272840 	 0.0000000000
242 	 0.3577673437 	 0.1388302479 	 0.0000000000
243 	 0.3577673437 	 0.1361805724 	 0.0000000000
244 	 0.3577673437 	 0.1456987978 	 0.0000000000
245 	 0.3577673437 	 0.1327459263 	 0.0000000000
246 	 0.3577673437 	 0.1295922576 	 0.0000000000
247 	 0.3577673437 	 0.1335934302 	 0.0000000000
248 	 0.3577673437 	 0.1323875227 	 0.0000000000
249 	 0.3826556670 	 0.1324937813 	 0.0000000000
250 	 0.3826556670 	 0.1410632954 	 0.0000000000
251 	 0.3826556670 	 0.1423396446 	 0.0000000000
252 	 0.3826556670 	 0.1385062438 	 0.0000000000
253 	 0.3826556670 	 0.1313178536 	 0.0000000000
254 	 0.3826556670 	 0.1344205469 	 0.0000000000
255 	 0.3826556670 	 0.1306396780 	 0.0000000000
256 	 0.3826556670 	 0.1434737849 	 0.0000000000
257 	 0.3826556670 	 0.1348832921 	 0.0000000000
258 	 0.3826556670 	 0.1415452580 	 0.0000000000
259 	 0.3826556670 	 0.1335970290 	 0.0000000000
260 	 0.3826556670 	 0.1368275059 	 0.0000000000
261 	 0.3826556670 	 0.1334463425 	 0.0000000000
262 	 0.3826556670 	 0.1339040247 	 0.0000000000
263 	 0.3826556670 	 0.1348374067 	 0.0000000000
264 	 0.3826556670 	 0.1382322653 	 0.0000000000
265 	 0.3826556670 	 0.1338495465 	 0.0000000000
266 	 0.3826556670 	 0.1291170693 	 0.0000000000
267 	 0.3826556670 	 0.1320072587 	 0.0000000000
268 	 0.3826556670 	 0.1325622528 	 0.0000000000
269 	 0.3826556670 	 0.1315902780 	 0.0000000000
270 	 0.3826556670 	 0.1486975503 	 0.0000000000
271 	 0.3826556670 	 0.1277002859 	 0.0000000000
272 	 0.3826556670 	 0.1363277184 	 0.0000000000
273 	 0.3826556670 	 0.1384635547 	 0.0000000000
274 	 0.4021382738 	 0.1388787914 	 0.0000000000
275 	 0.4021382738 	 0.1384512474 	 0.0000000000
276 	 0.4021382738 	 0.1465103854 	 0.0000000000
277 	 0.4021382738 	 0.1341727972 	 0.0000000000
278 	 0.4021382738 	 0.1401725421 	 0.0000000000
279 	 0.4021382738 	 0.1428883691 	 0.0000000000
280 	 0.4021382738 	 0.1369891398 	 0.0000000000
281 	 0.4021382738 	 0.1436671922 	 0.0000000000
282 	 0.4021382738 	 0.1275691216 	 0.0000000000
283 	 0.4021382738 	 0.1388953656 	 0.0000000000
284 	 0.4021382738 	 0.1239498433 	 0.0000000000
285 	 0.4021382738 	 0.1305283484 	 0.0000000000
286 	 0.4021382738 	 0.1348189162 	 0.0000000000
287 	 0.4021382738 	 0.1289075876 	 0.0000000000
288 	 0.4021382738 	 0.1235732088 	 0.0000000000
289 	 0.4021382738 	 0.1370723839 	 0.0000000000
290 	 0.4021382738 	 0.1528894948 	 0.0000000000
291 	 0.4021382738 	 0.1390707520 	 0.0000000000
292 	 0.4021382738 	 0.1418670427 	 0.0000000000
293 	 0.4021382738 	 0.1449542892 	 0.0000000000
294 	 0.4021382738 	 0.1430869869 	 0.0000000000
295 	 0.4021382738 	 0.1354161856 	 0.0000000000
296 	 0.4021382738 	 0.1323703817 	 0.0000000000
297 	 0.4021382738 	 0.1387655415 	 0.0000000000
298 	 0.4021382738 	 0.1276110352 	 0.0000000000
299 	 0.4021382738 	 0.1417872097 	 0.0000000000
300 	 0.4021382738 	 0.1277375376 	 0.0000000000
301 	 0.4021382738 	 0.1338146344 	 0.0000000000
302 	 0.4021382738 	 0.1417578770 	 0.0000000000
303 	 0.4021382738 	 0.1427650476 	 0.0000000000
304 	 0.4021382738 	 0.1362343576 	 0.0000000000
305 	 0.4021382738 	 0.1376026213 	 0.0000000000
306 	 0.4021382738 	 0.1345137671 	 0.0000000000
307 	 0.4021382738 	 0.1409932400 	 0.0000000000
308 	 0.4021382738 	 0.1456819242 	 0.0000000000
309 	 0.4021382738 	 0.1303998275 	 0.0000000000
310 	 0.4021382738 	 0.1389094351 	 0.0000000000
311 	 0.4021382738 	 0.1311658258 	 0.0000000000
312 	 0.4021382738 	 0.1360762005 	 0.0000000000
313 	 0.4021382738 	 0.1394551004 	 0.0000000000
314 	 0.4118310703 	 0.1446254153 	 0.0000000000
315 	 0.4118310703 	 0.1450375811 	 0.0000000000
316 	 0.4118310703 	 0.1324024446 	 0.0000000000
317 	 0.4118310703 	 0.1395248621 	 0.0000000000
318 	 0.4118310703 	 0.1401668425 	 0.0000000000
319 	 0.4118310703 	 0.1407641621 	 0.0000000000
320 	 0.4118310703 	 0.1372733451 	 0.0000000000
321 	 0.4118310703 	 0.1440899466 	 0.0000000000
322 	 0.4118310703 	 0.1420869937 	 0.0000000000
323 	 0.4118310703 	 0.1445355206 	 0.0000000000
324 	 0.4118310703 	 0.1309029648 	 0.0000000000
325 	 0.4118310703 	 0.1386539741 	 0.0000000000
326 	 0.4118310703 	 0.1370290955 	 0.0000000000
327 	 0.4118310703 	 0.1317447647 	 0.0000000000
328 	 0.4118310703 	 0.1401841348 	 0.0000000000
329 	 0.4118310703 	 0.1403696260 	 0.0000000000
330 	 0.4118310703 	 0.1403925280 	 0.0000000000
331 	 0.4118310703 	 0.1262134094 	 0.0000000000
332 	 0.4118310703 	 0.1348052335 	 0.0000000000
333 	 0.4118310703 	 0.1463902169 	 0.0000000000
334 	 0.4118310703 	 0.1473621760 	 0.0000000000
335 	 0.4118310703 	 0.1520188331 	 0.0000000000
336 	 0.4118310703 	 0.1478670093 	 0.0000000000
337 	 0.4118310703 	 0.1389097019 	 0.0000000000
338 	 0.4118310703 	 0.1356255580 	 0.0000000000
339 	 0.4118310703 	 0.1397310658 	 0.0000000000
340 	 0.4118310703 	 0.1352324044 	 0.0000000000
341 	 0.4118310703 	 0.1419781907 	 0.0000000000
342 	 0.4118310703 	 0.1416631034 	 0.0000000000
343 	 0.4118310703 	 0.1414427279 	 0.0000000000
344 	 0.4118310703 	 0.1408797196 	 0.0000000000
345 	 0.4118310703 	 0.1352170250 	 0.0000000000
346 	 0.4118310703 	 0.1379425027 	 0.0000000000
347 	 0.4118310703 	 0.1363215786 	 0.0000000000
348 	 0.4118310703 	 0.1391989564 	 0.0000000000
349 	 0.4118310703 	 0.1504523440 	 0.0000000000
350 	 0.4118310703 	 0.1534187148 	 0.0000000000
351 	 0.4118310703 	 0.1429543986 	 0.0000000000
352 	 0.4118310703 	 0.1474204374 	 0.0000000000
353 	 0.4118310703 	 0.1458132968 	 0.0000000000
354 	 0.4118310703 	 0.1431798586 	 0.0000000000
355 	 0.4118310703 	 0.1450057455 	 0.0000000000
356 	 0.4118310703 	 0.1487013685 	 0.0000000000
357 	 0.4118310703 	 0.1360126983 	 0.0000000000
358 	 0.4118310703 	 0.1466007725 	 0.0000000000
359 	 0.4118310703 	 0.1489143744 	 0.0000000000
360 	 0.4118310703 	 0.1361363272 	 0.0000000000
361 	 0.4118310703 	 0.1426466541 	 0.0000000000
362 	 0.4118310703 	 0.1314276480 	 0.0000000000
363 	 0.4118310703 	 0.1333434603 	 0.0000000000
364 	 0.4118310703 	 0.1411511967 	 0.0000000000
365 	 0.4118310703 	 0.1455176771 	 0.0000000000
366 	 0.4118310703 	 0.1419794001 	 0.0000000000
367 	 0.4118310703 	 0.1516337257 	 0.0000000000
368 	 0.4118310703 	 0.1394921645 	 0.0000000000
369 	 0.4118310703 	 0.1439269703 	 0.0000000000
370 	 0.4118310703 	 0.1377185588 	 0.0000000000
371 	 0.4118310703 	 0.1483287257 	 0.0000000000
372 	 0.4118310703 	 0.1419343384 	 0.0000000000
373 	 0.4118310703 	 0.1438114707 	 0.0000000000
374 	 0.4118310703 	 0.1445115787 	 0.0000000000
375 	 0.4118310703 	 0.1411217363 	 0.0000000000
376 	 0.4118310703 	 0.1409827245 	 0.0000000000
377 	 0.4118310703 	 0.1392540105 	 0.0000000000
378 	 0.4118310703 	 0.1308854677 	 0.0000000000
379 	 0.4118310703 	 0.1375931599 	 0.0000000000
380 	 0.4118310703 	 0.1409003933 	 0.0000000000
381 	 0.4118310703 	 0.1373483579 	 0.0000000000
382 	 0.4118310703 	 0.1400394578 	 0.0000000000
383 	 0.4118310703 	 0.1401486528 	 0.0000000000
384 	 0.4118310703 	 0.1365938630 	 0.0000000000
385 	 0.4118310703 	 0.1389686736 	 0.0000000000
386 	 0.4118310703 	 0.1393975865 	 0.0000000000
387 	 0.4118310703 	 0.1372584680 	 0.0000000000
388 	 0.4118310703 	 0.1343920065 	 0.0000000000
389 	 0.4118310703 	 0.1425597688 	 0.0000000000
390 	 0.4118310703 	 0.1294634807 	 0.0000000000
391 	 0.4118310703 	 0.1326661131 	 0.0000000000
392 	 0.4118310703 	 0.1317456042 	 0.0000000000
393 	 0.4118310703 	 0.1321507296 	 0.0000000000
394 	 0.4118310703 	 0.1310733811 	 0.0000000000
395 	 0.4118310703 	 0.1458207416 	 0.0000000000
396 	 0.4118310703 	 0.1356408857 	 0.0000000000
397 	 0.4118310703 	 0.1415135420 	 0.0000000000
398 	 0.4118310703 	 0.1431821496 	 0.0000000000
399 	 0.4118310703 	 0.1310248863 	 0.0000000000
400 	 0.4118310703 	 0.1309846864 	 0.0000000000
401 	 0.4118310703 	 0.1390835221 	 0.0000000000
402 	 0.4118310703 	 0.1426228073 	 0.0000000000
403 	 0.4118310703 	 0.1402927474 	 0.0000000000
404 	 0.4118310703 	 0.1426581617 	 0.0000000000
405 	 0.4118310703 	 0.1396901226 	 0.0000000000
406 	 0.4118310703 	 0.1361486216 	 0.0000000000
407 	 0.4118310703 	 0.1380660495 	 0.0000000000
408 	 0.4118310703 	 0.1353658494 	 0.0000000000
409 	 0.4118310703 	 0.1366060253 	 0.0000000000
410 	 0.4118310703 	 0.1328943506 	 0.0000000000
411 	 0.4118310703 	 0.1388378993 	 0.0000000000
412 	 0.4118310703 	 0.1347285484 	 0.0000000000
413 	 0.4118310703 	 0.1357322074 	 0.0000000000
414 	 0.4118310703 	 0.1320572948 	 0.0000000000
415 	 0.4118310703 	 0.1362733162 	 0.0000000000
416 	 0.4118310703 	 0.1424718950 	 0.0000000000
417 	 0.4118310703 	 0.1411198012 	 0.0000000000
418 	 0.4118310703 	 0.1367612687 	 0.0000000000
419 	 0.4118310703 	 0.1413492850 	 0.0000000000
420 	 0.4118310703 	 0.1287300367 	 0.0000000000
421 	 0.4118310703 	 0.1349043274 	 0.0000000000
422 	 0.4118310703 	 0.1321379887 	 0.0000000000
423 	 0.4118310703 	 0.1255741937 	 0.0000000000
424 	 0.4118310703 	 0.1386028910 	 0.0000000000
425 	 0.4118310703 	 0.1348916798 	 0.0000000000
426 	 0.4118310703 	 0.1295756809 	 0.0000000000
427 	 0.4118310703 	 0.1382404939 	 0.0000000000
428 	 0.4118310703 	 0.1381163386 	 0.0000000000
429 	 0.4118310703 	 0.1371723318 	 0.0000000000
430 	 0.4118310703 	 0.1335428197 	 0.0000000000
431 	 0.4118310703 	 0.1432869556 	 0.0000000000
432 	 0.4118310703 	 0.1423634463 	 0.0000000000
433 	 0.4118310703 	 0.1308296583 	 0.0000000000
434 	 0.4118310703 	 0.1381434596 	 0.0000000000
435 	 0.4118310703 	 0.1328839942 	 0.0000000000
436 	 0.4118310703 	 0.1307375996 	 0.0000000000
437 	 0.4118310703 	 0.1366494560 	 0.0000000000
438 	 0.4118310703 	 0.1493988025 	 0.0000000000
439 	 0.4118310703 	 0.1443182482 	 0.0000000000
440 	 0.4118310703 	 0.1372326436 	 0.0000000000
441 	 0.4118310703 	 0.1332552911 	 0.0000000000
442 	 0.4118310703 	 0.1334688845 	 0.0000000000
443 	 0.4118310703 	 0.1306887878 	 0.0000000000
444 	 0.4118310703 	 0.1361254798 	 0.0000000000
445 	 0.4118310703 	 0.1374589321 	 0.0000000000
446 	 0.4118310703 	 0.1338586930 	 0.0000000000
447 	 0.4118310703 	 0.1337586639 	 0.0000000000
448 	 0.4118310703 	 0.1480792256 	 0.0000000000
449 	 0.4118310703 	 0.1360381281 	 0.0000000000
450 	 0.4118310703 	 0.1370922971 	 0.0000000000
451 	 0.4118310703 	 0.1393966273 	 0.0000000000
452 	 0.4118310703 	 0.1363177172 	 0.0000000000
453 	 0.4118310703 	 0.1391116898 	 0.0000000000
454 	 0.4142105079 	 0.1291243740 	 0.0000000000
455 	 0.4142105079 	 0.1337910805 	 0.0000000000
456 	 0.4142105079 	 0.1358948882 	 0.0000000000
457 	 0.4142105079 	 0.1311434387 	 0.0000000000
458 	 0.4142105079 	 0.1427956932 	 0.0000000000
459 	 0.4142105079 	 0.1399135178 	 0.0000000000
460 	 0.4142105079 	 0.1369626152 	 0.0000000000
461 	 0.4142105079 	 0.1425831525 	 0.0000000000
462 	 0.4142105079 	 0.1503443277 	 0.0000000000
463 	 0.4142105079 	 0.1447139191 	 0.0000000000
464 	 0.4142105079 	 0.1414580732 	 0.0000000000
465 	 0.4142105079 	 0.1411263527 	 0.0000000000
466 	 0.4142105079 	 0.1374601472 	 0.0000000000
467 	 0.4142105079 	 0.1335894090 	 0.0000000000
468 	 0.4142105079 	 0.1358889696 	 0.0000000000
469 	 0.4142105079 	 0.1305471896 	 0.0000000000
470 	 0.4142105079 	 0.1401139554 	 0.0000000000
471 	 0.4142105079 	 0.1346009815 	 0.0000000000
472 	 0.4142105079 	 0.1433158950 	 0.0000000000
473 	 0.4142105079 	 0.1337393280 	 0.0000000000
474 	 0.4142105079 	 0.1382555294 	 0.0000000000
475 	 0.4142105079 	 0.1396233044 	 0.0000000000
476 	 0.4142105079 	 0.1297342551 	 0.0000000000
477 	 0.4142105079 	 0.1313620927 	 0.0000000000
478 	 0.4142105079 	 0.1359595470 	 0.0000000000
479 	 0.4142105079 	 0.1285852523 	 0.0000000000
